name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SILVER BURRITO,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
GATOR TOAST,12.35,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMEL MOCKY-AUTO (WE THINK IT'S FUNNY TOO),6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LATE FOR WORK (EGG SANDWICH),11.05,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ICED GRUMMAN,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SNOWMAN,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MATCHA LATTE,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA LATTE,6.5,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHA LATTE,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
RAZIMEL,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
NUTELLA,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LADYBUG,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SALT LICK,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPEEDBALL,9.43,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
F-BOMB,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
JOHN WAYNE,8.13,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ESPRESSO,4.55,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BREVE,5.2,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MACCHIATO,5.2,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LATTE,6.18,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAPPUCCINO,5.85,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
AMERICANO,5.01,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
HAIR RAISER NITRO,6.18,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
STILL,6.18,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
HIBISCUS NITRO TEA,6.18,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DRIP COFFEE OR 'JOE',3.58,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAFÉ AU LAIT,4.23,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MAYA CHAI TEA LATTE,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LOOSE LEAF TEAS,3.25,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOSTON FOG,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,3.9,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FROSTED MOCHA,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FROSTED LADYBUG,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FROSTED MATCHA,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FROSTED F-BOMB,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FROSTED RAZIMEL,7.48,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
AH-SIGH-WEE BOWL,11.7,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ACAI OG BOWL,11.7,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
OVERNIGHT CHIA,11.7,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
HULK SMOOTHIE,9.75,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ALOHA SMOOTHIE,9.75,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOUGH GUY SMOOTHIE,9.75,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY'S SMOOTHIE,9.75,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL,2.6,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE CRISPY (SWEET STREET),3.25,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ELVIS,13.0,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
PB & F,6.83,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
PB & P,5.53,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN COKE,2.6,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOXED WATER IS BETTER,4.23,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
TOPO CHICO,3.58,,FROTH COFFEE ROASTERS,"UBEREATS, PHOENIX, AZ",,,,,,,
