name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POTATO CREAM CHEESE,7.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BLT PLUS SANDWICH,11.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED SALAD,8.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE CLUB SANDWICH,13.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
WILDFLOWER GRILLED CHEESE SANDWICH,10.29,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK HUMMUS SALAD,10.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SPINACH SALAD,8.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KALE-ROMAINE CAESAR SALAD,8.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWEST SUPERFOOD SALAD,10.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ASIAN SALAD,8.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THREE SIDE COMBO,12.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY ROASTED CAULIFLOWER,4.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC HUMMUS,4.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK HEIRLOOM TOMATOES,4.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PESTO COUSCOUS SALAD,4.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED BROCCOLI,4.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO TOAST,5.79,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FIG & RICOTTA TOAST,5.79,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON & HERB TOAST,7.69,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALLS & RICOTTA,7.69,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
WILDFLOWER JOE,13.69,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK & GORGONZOLA,12.89,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SALAD SANDWICH,11.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY & BRIE SANDWICH,11.49,,WILDFLOWER (6428 S. MCCLINTOCK DRIVE),"UBEREATS, PHOENIX, AZ",,,,,,,
