name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI CHICKEN BOWL,9.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
PAD THAI NOODLES,11.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
MISO RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BEEF RAMEN,11.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
EDAMAME,4.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLES SPRING ROLL (4 PCS),5.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
CREAM CHEESE RANGOON (6 PCS),5.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
GYOZA (5 PCS),5.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPER,6.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN EGGROLL,3.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINK,2.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,2.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED DRINK,2.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SEAWEED SALAD,5.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
OCTOPUS SALAD,7.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SASHIMI SALAD,10.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLES MISO RAMEN,9.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY MISO RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
TONKOTSU RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY TONKOTSU RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SEAFOOD RAMEN,11.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SEAFOOD RAMEN,11.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHOYU RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SHOYU RAMEN,10.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOW MAIN NOODLES,9.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOW FUN NOODLES,11.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
POKE BOWL,11.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
UNAGI BOWL,11.5,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI BEEF BOWL,10.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI SALMON BOWL,12.0,,THE NOODLE HOUSE,"UBEREATS, PHOENIX, AZ",,,,,,,
