name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOUBLE BURGER COMBO,9.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#1 SINGLE BURGER COMBO,8.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR FRIES,2.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#4 COWBOY BURGER COMBO,10.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
20OZ MEDIUM SHAKE,4.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#1 SINGLE BURGER A LA CARTE,4.39,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#2 DOUBLE BURGER A LA CARTE,6.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#2 DOUBLE BURGER COMBO,10.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#3 MEXICAN BURGER A LA CARTE,5.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#3 MEXICAN BURGER COMBO,9.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#4 COWBOY BURGER A LA CARTE,7.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#5 GARLIC MUSHROOM SWISS BURGER A LA CARTE,5.59,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#5 GARLIC MUSHROOM SWISS BURGER COMBO,9.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#6 GRILLED OR CRISPY CHICKEN A LA CARTE,5.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#6 GRILLED OR CRISPY CHICKEN COMBO,8.79,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#7 CHICKEN STRIPS A LA CARTE,5.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#7 CHICKEN STRIPS COMBO,8.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#8 HOT DOG WITH THE WORKS,3.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
#8 HOT DOG WITH THE WORKS COMBO,7.39,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR WORKS DOG,3.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CORN DOG,2.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI DOG,3.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE DOG,3.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI CHEESE DOG,3.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
KRAUT DOG,3.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
PATTY MELT A LA CARTE,5.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
PATTY MELT BURGER COMBO,8.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
SOURDOUGH RANCH BURGER A LA CARTE,4.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
SOURDOUGH RANCH BURGER COMBO,8.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
BLT A LA CARTE,5.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
BLT COMBO,8.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE A LA CARTE,2.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE COMBO,6.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH SANDWICH A LA CARTE,5.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH SANDWICH COMBO,8.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA MELT A LA CARTE,5.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA MELT COMBO,9.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
SW PASTRAMI BURGER A LA CARTE,9.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
SW PASTRAMI BURGER COMBO,13.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
REUBEN A LA CARTE,9.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
REUBEN COMBO,12.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI STACK A LA CARTE,10.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI STACK COMBO,14.69,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE BURGER A LA CARTE,5.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE BURGER COMBO,8.79,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH AND CHIPS A LA CARTE,8.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH AND CHIPS COMBO,9.1,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
LIL' LENNY JR SINGLE A LA CARTE,2.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
LIL' LENNY JR SINGLE COMBO,6.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
LIL' LENNY JR DOUBLE A LA CARTE,3.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
LIL' LENNY JR DOUBLE COMBO,7.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE FRIES,3.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO FRIES,3.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI FRIES,3.39,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI CHEESE FRIES,4.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO CHILI CHEESE FRIES,4.29,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO CHILI CHEESE PASTRAMI FRIES,5.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH BACON FRIES,4.09,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,3.19,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED ZUCCHINI,3.39,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
BOWL OF CHILI,2.89,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA SALAD,5.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SALAD,5.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY CHICKEN SALAD,5.99,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH GARDEN SALAD,3.59,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
16OZ SMALL SHAKE,3.49,,LENNY'S BURGER (CENTRAL & THOMAS),"UBEREATS, PHOENIX, AZ",,,,,,,
