name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POTATO AND CHEESE PIEROGIES REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO STUFFED CABBAGE ROLLS REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET CABBAGE WITH SAUSAGE IN TOMATO SAUCE REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT PIEROGIES REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
POLISH SAUSAGE ON A BUM WITH SAUERKRAUT REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
"WATER, POP SODA REGULAR PRICE",1.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
HOMEMADE SAUERKRAUT 1 LB REGULAR PRICE,7.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
POLISH SAUSAGE- LINK 6-7 INCH REGULAR PRICE,6.5,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
KABANOS SAUSAGE FROZEN ONLY REGULAR,16.75,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC SAUSAGE FROZEN ONLY REGULAR,16.75,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
RAW MEAT POLISH SAUSAGE FROZEN ONLY REGULAR,8.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
KISZKA /BLOOD SAUSAGE FROZEN ONLY REGULAR,8.75,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
DRY PORCINI MUSHROOMS 1 OZ REGULAR,4.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
DRY PORCINI MUSHROOMS 2 OZ REGULAR,8.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE CREPES REGULAR PRICE,6.5,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
PLUMBUTTER CREEPS FROZEN OR HOT REGULAR PRICE,6.5,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
RED BEETS SOUP REGULAR,6.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
BARLEY SOUP REGULAR,6.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
BEANS SOUP REGULAR,6.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
FLACZKI/ TRIPE SOUP REGULAR,8.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
SAUERKRAUT AND MUSHROOMS PIEROGIES REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETARIAN STUFFED CABBAGE ROLLS REGULAR PRICE,9.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO PICKLE SOUP REGULAR,6.0,,POLISH GOODIES,"UBEREATS, PHOENIX, AZ",,,,,,,
