name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
4 ITEMS PLATE,8.99,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
CREAM CHEESE WONTON,5.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
3 ITEMS PLATE,7.99,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
2 ITEMS PLATE,6.99,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
POT STICKERS,5.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
WONTON SOUP,2.0,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG DROP SOUP,2.0,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT AND SOUR SOUP,2.0,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
MISO SOUP,2.0,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSE SALAD,4.99,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
FRUIT SALAD,4.99,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE SPRING ROLLS,1.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK EGG ROLLS,1.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET DONUTS,2.95,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN ON STICK,5.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN WINGS,5.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO WINGS,5.25,,HIBACHI GRILL & SUPREME BUFFET,"UBEREATS, PHOENIX, AZ",,,,,,,
