name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TRADITION WINGS,6.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO FRIES,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BONELESS WINGS,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
MEATZA PIZZA,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
AZ SUPREME PIZZA,6.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
EXPRESS SAMPLER,12.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE BREAD STICKS,4.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC KNOTS,3.49,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BATTERED MUSHROOMS,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
ZUCCHINI STICKS,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPERS,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,2.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,2.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
PIZZA FRIES,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHICKEN RANCH FRIES,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TENDERS,8.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO TENDERS,9.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAESAR SALAD,5.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
ANTIPASTO SALAD,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF SALAD,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE PIZZA,4.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
GLUTEN FREE PIZZA,11.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY HAWAII PIZZA,6.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
THREE HUGGER PIZZA,6.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN MUSHROOM MELT,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
RODEO PIZZA,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT CHICKEN WING PIZZA,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BACON RANCH,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PESTO PIZZA,7.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESECAKE,3.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CAKE,3.99,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAN SODA,1.0,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO LITER SODA,3.29,,AZ PIZZA EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
