name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WINGZ WITH FRIES,11.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
JUST WINGZ,9.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
OXTAIL MEAL,23.75,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CATFISH,19.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESEBURGER,10.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
JUST CHICKEN STRIPS,9.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN STRIPS WITH FRIES,13.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
TILAPIA,16.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESEBURGER,8.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
HAMBURGER,8.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE AND BEANS,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
MASHED POTATOES WITH GRAVY,5.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
MAC AND CHEESE,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN ON THE COB,2.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN,5.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
STRING BEANS,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI BEANS,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CANDIED YAMS,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CABBAGE,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
GREENS,5.5,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIES,4.0,,WINGZ AND THINGZ,"UBEREATS, PHOENIX, AZ",,,,,,,
