name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MORNING BIBIMBAP BOWL,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
SMOKED SALMON & COUSCOUS,13.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
ULTIMATE GRILLED CHEESE,8.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
CINNAMON FRENCH TOAST,9.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
SHORT RIB MANWICH,11.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMON RICOTTA WAFFLES,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSEMADE GRANOLA,6.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHESTNUT BAKED OATMEAL,6.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA BREAD PANCAKES,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLE BREAKFAST SANDI,12.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
THE SCRAMBLE,8.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN EGGS & HAM,9.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
THE SANDI,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
THE STACK,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN 'N WAFFLES,11.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
SHORT RIB HASH,12.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SALAD,9.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG SALAD,8.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
THE BILLY CLUB,9.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA SALAD,9.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY PESTO MELT,10.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
KALE SALAD,6.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSSELS SPROUT SALAD,7.0,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHESTNUT CHOPPED SALAD,7.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRUIT SALAD,4.8,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN MARKET GOODNESS,5.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
BRUCE LEE,5.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
THE FIX,5.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH PRESSED ORANGE JUICE,5.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH PRESSED CARROT JUICE,5.5,,CHESTNUT FINE FOODS & PROVISIONS,"UBEREATS, PHOENIX, AZ",,,,,,,
