name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,3.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE B'S,11.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST CHIMI,10.49,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE G'S,12.49,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST CALI,10.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ASADO BURRO,10.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
2 EGGS À LA CARTE,2.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
2 EGGS SERVED WITH BREAKFAST POTATO & TOAST,5.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH TOAST,7.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PANCAKE PLATE,4.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK & EGGS,12.49,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BISCUIT & GRAVY,4.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF TOAST,1.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE W'S,11.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE P'S,11.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO & EGGS BOWL,10.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE SCRAMBLER,11.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BACON BURRO,7.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BURRO,10.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIMPLE BAGEL,5.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE BIG B-AGEL,6.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE G'S BAGEL,6.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE GRILLED BAGEL,7.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COTTAGE CHEESE,2.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,6.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TATER TOTS,3.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESE FRIES,6.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA FRENCH FRIES,8.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET FRY,6.99,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOFLAN,4.25,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COKE,1.25,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,1.25,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,1.25,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DR. PEPPER,1.25,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH JUICE 16OZ.,3.5,,B & GS CAFE (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
