name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN FRIED STEAK LITTLE TEX,18.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CF CHICKEN LITTLE TEX,16.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
LIVER AND ONIONS,15.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK CHOP LITTLE TEX,16.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TEXAZ RED,7.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
LIVER AND ONIONS LUNCH,12.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BEER BATTER COD,17.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAD PUDDING WITH WHISKEY SAUCE,6.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PECAN PIE,6.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HILL COUNTRY COBBLER,6.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT FUDGE SUNDAE,6.5,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TEA,3.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,3.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SODA,3.0,,TEXAZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
