name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PEPPERONI PIZZA,10.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
MARGHERITA PIZZA,11.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD-YOUR-OWN FREAK-ZA,9.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO BBQ FUSION PIZZA,13.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CHIP COOKIE,5.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
EL SUPREMO PIZZA,14.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN PESTO PIZZA,12.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
"SWEETNESS, SPICE, AND EVERYTHING NICE",14.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH HEARTICHOKE PIZZA,11.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SRIRACHA CHICKEN PIZZA,11.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
LA MIABELLA PIZZA,12.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE PIZZA,9.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
COCA-COLA,2.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,2.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,2.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
FANTA,2.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
BREW DR. KOMBUCHA,5.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
COCONUT WATER,4.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
YERBA MATE,5.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
TOPO CHICO AGUA MINERAL,2.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
ACQUA PANNA ITALIAN SPRING WATER,2.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
HUMMUS & PITA,8.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF RANCH,0.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF MARINARA SAUCE,0.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF OREGANO,0.25,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF CRUSHED RED PEPPER,0.25,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF PARMESAN,0.25,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
SEA SALT BROWNIE,5.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHURRO CUPCAKE,4.5,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
LOADED CHOCOLATE CHIP COOKIE (GLUTEN-FREE),6.0,,FREAK BROTHERS PIZZA,"UBEREATS, PHOENIX, AZ",,,,,,,
