name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THREE PUPUSAS COMBO,11.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO PUPUSAS COMBO,10.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
PLATANOS FRITOS CON CREMA Y FRIJOLES,8.25,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
CHURRASCO SALVADORENO,22.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
YUCCA FRITA CON CHICHARRON,8.25,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE DESEBRADA CON HUEVOS REVUELTOS BREAKFAST,12.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
PLATANO FRITO CON HUEVOS REVUELTOS BREAKFAST,12.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS REVUELTOS CON PAPAS FRITAS BREAKFAST,12.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO SALVADORENO CON HUEVOS REVUELTOS BREAKFAST,12.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS BREAKFAST,12.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADAS PLATANOS VERDES,6.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS DE CARNE ASADA,11.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTELITOS DE PAPAS CON QUESO,6.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
TAMALES,4.25,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
YUCA COCIDA CON CHICHARRON FRITO,8.25,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTELITOS DE CARNE,6.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBINATION SALVADORENA,17.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
TAMALES DE ELOTE CON CREMA,6.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
SOPA DE POLLO CON CHIPILIN,13.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
SOPA DE PATA,13.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
SOPA DE RES CON CHIPILIN,13.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
MARISCOS,18.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
ENSALADA DE POLLO ASADA,12.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
ENSALADA DE CARNE ASADA,12.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
ENSALADA DE CAMARONES ASADOS,12.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
TRIO SALAD,17.5,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
FUEGO PUPUSAS COMBO,12.95,,SALVADORENO RESTAURANT,"UBEREATS, PHOENIX, AZ",,,,,,,
