name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
AVOCADO SPRING ROLL,7.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DRAGON ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CALIFORNIA ROLL,8.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
RISING SUN ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
TIGER ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SEAWEED SALAD,5.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CALAMARI SALAD,6.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
EDAMAME,4.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DUMPLING,5.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA ROLL,7.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE ROLL,6.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CREAM CHEESE ROLL,8.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SHRIMP ROLL,9.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY TUNA ROLL,9.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SALMON ROLL,9.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SUSHI CADO,9.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON CREAM CHEESE,8.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DYNAMITE ROLL,9.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY SHRIMP ROLL,10.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CRUNCHY CRAB ROLL,10.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
TEMPURA SHRIMP ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
RAINBOW ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE SALMON ROLL,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SEDONA ROLL,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
PHOENIX SUN ROLL,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SUNSET ROLL,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
GIANT ROLL,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CATERPILLAR ROLL,10.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
NIGIRI DELUXE,11.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
NIGIRI COMBO,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SASHIMI,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHI 1 PIECE,1.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHI 3 PIECES,4.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF CHOICE SPECIAL,14.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF RAINBOW COLOR,15.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF BENTO BOX,16.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA POKE,13.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON POKE,13.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB POKE,12.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
PREMIUM POKE,13.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIIAN POKE,14.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SUMMER ROLL,7.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRING ROLL,6.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA WRAP,8.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CALIFORNIA WRAP,8.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY WRAP,11.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA CRISPY WRAP,10.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
INARI,6.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
COCA COLA,2.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,2.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,2.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
MONSTER,3.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE,3.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
DASANI WATER,1.49,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
COCONUT,2.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
POWERADE,2.99,,MY FRESH SUSHI,"UBEREATS, PHOENIX, AZ",,,,,,,
