name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON CHEESE BURGER,14.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
THE LARRY'S FRENCH DIP SANDWICH,14.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN SAMMY SANDWICH,14.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
BYO PIZZA,11.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
DAILY PIE PIZZA,14.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
KALE CAESAR SALAD,11.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
WEDGE-ISH SALAD,11.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
LAWRENCE FRIES,6.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
SUCCOTASH,6.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
SEARED VEGGIES,6.0,,THE LARRY,"UBEREATS, PHOENIX, AZ",,,,,,,
