name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CORNED BEEF AND CABBAGE (LUNCH),10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB CAKES,11.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
LAMB SHEPARD’S PIE,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CITRUS CHICKEN SALAD,11.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK SALAD,14.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BAVARIAN PRETZEL BASKET,9.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
PUB WINGS,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CORNED BEEF & CABBAGE TAQUITOS,9.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BATTERED CHICKEN,9.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
IRISH POTATO SKINS,8.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY COD SLIDERS,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH AND ARTICHOKE DIP,9.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BOWL OF MUSSELS (PEI),12.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY CHIPS,5.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC CHIPS,5.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
PHILLY CHEESESTEAK FRIES,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO CHICKEN FRIES,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
WASABI CAESAR SALAD,8.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
RASHER CHEESE BURGER,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BLEU CHEESE BURGER,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON ONION BURGER,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERCORN BURGER,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY BURGER,11.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK BEAN BURGER,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY CLUB,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWEST CHICKEN WRAP,11.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BLACKENED CHICKEN WRAP,11.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
REUBEN,9.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH AND CHIPS (LUNCH),10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOBS (LUNCH),10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERCORN STEAK,21.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
KILLARNEY CHICKEN,15.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
PAN SEARED COD,16.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
SHEPARD’S PASTY,10.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
BAILEY’S BREAD PUDDING,8.0,,TIM FINNEGAN'S,"UBEREATS, PHOENIX, AZ",,,,,,,
