name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEVERLY HILLS CLUB SANDWICH,13.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PANINI,13.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CAPPUCCINO,4.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
EGG-CELLENT SANDWICH,11.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY SANDWICH,12.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
EGGS TARTINE,9.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
BRIGHTON GRANOLA,7.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
OATMEAL,5.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER CEREAL,8.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONAL FRUIT,6.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO TOAST,11.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST BURRITO,9.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
KALE SALAD,11.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ARUGULA SALAD,10.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED SALAD,10.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
THAI SALAD,10.75,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO SALAD,11.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA SALAD,15.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CAPRESE SANDWICH,11.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TUNA SANDWICH,12.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
COMMONLY BEYOND BURGER SANDWICH,13.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MOCHA,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ARNOLD PALMER,3.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,3.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE JUICE,3.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ESPRESSO,3.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
AMERICANO,3.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CAFE AU LAIT,3.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHAGACCINO LATTE,6.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHAI LATTE,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
COLD-BREWED ICED COFFEE,4.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CUBANO,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
DRIP COFFEE,2.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
GIBRALTAR,4.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT CHOCOLATE,4.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
LATTE,4.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MACCHIATO,3.5,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA LATTE,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ORGANIC KILOGRAM TEA,3.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TENZO MATCHA LATTE,5.0,,COMONCY (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
