name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BONE IN,10.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIES,7.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BONELESS,6.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
DRY RUB BONE-IN,9.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,8.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
DRY RUB BONELESS,6.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
3 PIECE TENDER MEAL,10.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
6 PIECE TENDER MEAL,14.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED ZUCCHINI,7.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED PICKLES,8.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED MUSHROOMS,7.99,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH TWO OUNCE,0.79,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH FOUR OUNCE,1.58,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BLEU CHEESE TWO OUNCE,0.75,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BLEU CHEESE FOUR OUNCE,1.58,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
WING SAUCE TWO OUNCE TWO OUNCE PORTION,0.79,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
WING SAUCE FOUR OUNCE FOUR OUNCE PORTION,1.58,,WINGSPOT AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
