name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICAGO DOG,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
THE LIBERTY BELL SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
SANTA BARBARA BURGER,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
WINDY CITY BURGER,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC PASTRAMI AND SWISS SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
CROISSANT SANDWICH,5.99,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST BURRITO,6.99,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN OMELETTE,6.99,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL SANDWICH,4.99,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE DELIGHT,4.49,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL AND CREAM CHEESE,3.49,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
ROAST BEEF DIP SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALL SUB SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
POSITANO MELT SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA DREAM SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
BLT SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
SCOTTSDALE SPECIAL SANDWICH,10.23,,CITY MARKET DELI & CATERING,"UBEREATS, PHOENIX, AZ",,,,,,,
