name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TWEEDY BIRD,3.99,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
SONIC THE HEDGEHOG,3.98,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SHORTCAKE BAR,4.48,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE STRAWBERRY ICE CREAM SANDWICH,3.99,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE ÉCLAIR BAR,4.49,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BUNNY TRACKS ICE CREAM CONE,4.99,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA ICE CREAM SANDWICH,3.99,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BIG BOPPER CHOCOLATE CHIP COOKIE ICE CREAM SANDWICH,4.99,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BABY LUCAS WATERMELON (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BABY LUCAS MANGO (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
BABY LUCAS CHAMMOY (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
LUCAS WATERMELON SUCKERS (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
LUCAS MANGO SUCKERS (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
MAZAPAN (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
DUVALIN STRAWBERRYNANILLA (2 PCS),1.0,,ICE CREAM TRUCK AZ,"UBEREATS, PHOENIX, AZ",,,,,,,
