name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST BURRITO,10.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK CHOPS AND EGGS,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA NUT WAFFLE COMBO,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETARIAN BURRITO,10.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TRADITIONAL COMBO,10.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT LOVER BREAKFAST,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
3 LECHES FRENCH TOAST,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MIGAS WITH CHORIZO,12.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHURROS,7.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESAS CON CREMA,8.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TACOS DORADOS,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SANTA FE BURGER,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA FRIES,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH TOAST,9.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PANCAKES,6.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONED FRENCH FRIES,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO PIECES OF BACON,2.5,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO PIECES OF HAM,2.5,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF TOAST,3.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF FRIED RICE,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HOMEMADE BEANS AND RICE,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN TORTILLAS,3.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PICO DE GALLO,1.75,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS AND SALSA,3.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLE,9.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GOLDEN ONION RINGS,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO PIECES OF SAUSAGE,2.5,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HASH BROWNS,3.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONAL FRUIT,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF EGG NOODLES,4.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILES ASADOS,2.5,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FLOUR TORTILLAS,2.25,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH GUACAMOLE,2.5,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK OMELETTE,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FIT FAJITA OMELETTE,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MIGHTY BIRD OMELETTE,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SALAD,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ASIAN FUSION SALAD,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH SALAD,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO SALAD,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MONSTER BURGER,15.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESE BURGER,12.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ BACON BURGER,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HUARACHES,15.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
STREET TACOS,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ENCHILADAS,14.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN QUESADILLA,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
LUNCH BURRITO,11.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE CHICKEN,13.0,,INTERNATIONAL HOUSE OF FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
