name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
1 DOZEN WINGS WITH CARROT AND RANCH,13.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
16 PEPPERONI AND 18 WINGS,30.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI PIZZA,13.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
1 DOZEN DRUMS WITH CARROT AND RANCH,13.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 DOZEN WING MIX,7.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
FAMILY PACK BUFFALO WINGS,79.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS,6.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
ZUCCHINI,7.15,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SKINS,9.59,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,6.25,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED MUSHROOMS,7.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CURLY Q FRIES,5.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE FRIES,6.0,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILLI CHEESE FRIES,6.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
EXTRA CARROT,1.75,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,6.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TENDERS,6.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
NUGGETS,7.35,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPERS,6.24,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,4.74,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
SEASON FRIES,4.24,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
WHITE RICE,3.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI CHICKEN,8.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
DINNER SALAD,8.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
JULIENNE SALAD,9.35,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY CHICKEN SALAD,11.35,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 DOZEN BUFFALO WINGS,11.15,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 DOZEN DRUMS,8.75,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
5 DOZEN WINGS MIX BUCKET,59.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
5 DOZEN DRUMS BUCKET,61.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH,2.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
02OZ RANCH,0.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
SLICE PEPPERONI PIZZA,5.24,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
2 SLICES AND DRINK,10.88,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
1 SLICE AND 6 WINGS,11.15,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIIAN PIZZA,15.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT LOVER PIZZA,17.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
WONG'S STEAK SANDWICH,10.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY AND SWISS SANDWICH,8.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
HAM AND CHEESE SANDWICH,7.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA CHICKEN SANDWICH,7.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH BIT SANDWICH,7.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESEBURGER,5.49,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
MUSHROOM BURGER,6.49,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
DRAGON BURGER,6.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
CHARLIE BURGER,6.99,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
BLUE CHEESEBURGER,6.49,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO BURGER,6.49,,LONG WONGS FAMOUS WINGS (N 27TH),"UBEREATS, PHOENIX, AZ",,,,,,,
