name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN WINGS,7.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EPIC STUFFED CRUST CREATE YOUR OWN PIZZA,17.2,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
DESSERT,6.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESESTICKS,8.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI,10.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PARMESAN CHEESE-CRUSTED CREATE YOUR OWN PAPADIA,8.0,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI PIZZA,10.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ESC CREATE YOUR OWN,17.2,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CREATE YOUR OWN,8.6,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE,10.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EXTRA CHEESE,10.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE,8.6,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EXTRA CHEESY ALFREDO,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALL PEPPERONI,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN FRESH,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIIAN BBQ CHICKEN,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THE WORKS,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THE MEATS,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI AND HATCH GREEN CHILE,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH SPINACH & TOMATO ALFREDO,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
TUSCAN SIX CHEESE,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PHILLY CHEESESTEAK,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ CHICKEN BACON,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FIERY BUFFALO CHICKEN,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"PEPPERONI, SAUSAGE, AND SIX CHEESE",14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ULTIMATE PEPPERONI,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER HAWAIIAN,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ZESTY ITALIAN TRIO,14.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PARMESAN CRUSTED PAPADIAS,8.0,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PAPADIAS,7.0,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ROLLS,5.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BREADSTICKS,5.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN POPPERS,8.0,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SALAD,4.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
KNOTS,5.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
WATER,1.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SOFT DRINK,2.99,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ADD-ON,1.0,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONING PACKET,0.1,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SALAD DRESSING,0.75,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
DIPPING SAUCE,0.75,,PAPA JOHN'S (231 W THOMAS RD),"UBEREATS, PHOENIX, AZ",,,,,,,
