name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUBBLE MILK TEA,4.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI ICE TEA,4.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
MANGO SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
ICE FRAPPE FREEZE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
PEACH SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
PINA COLADA SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
WILD BERRY SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
COCONUT SMOOTHIE,5.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
COLD BREWED COFFEE,3.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
FLAVOR INFUSION ICE TEA,3.0,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
ICE SLUSHIES,2.95,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH BREWED COFFEE,2.5,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN DOG (2 PCS),3.0,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN NUGGETS,3.0,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRING ROLLS,3.0,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,3.0,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,2.5,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
COOKIES,0.75,,MY TEA,"UBEREATS, PHOENIX, AZ",,,,,,,
