name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BYO POKĒ BOWL,16.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
DAT FIRE,13.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN +,23.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SO CAL,13.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TERIYAKI,10.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE ROLLS,3.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN POT STICKERS,3.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTH,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
HOME-MADE WONTON CHIPS,3.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CALAMARI & SHRIMP,12.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SASHIMI SALAD,10.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF SEAWEED SALAD,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY SHRIMP SALAD,12.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC,11.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH,12.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
KIM CHEE TAKO,14.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK TERIYAKI,11.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
DEEP FRIED SHRIMP TERIYAKI,11.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
RAW NACHOS,14.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
RAW FRIES,14.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH FRIES,13.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
MACAROONS,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
PLAIN CHEESECAKE,8.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE LAYER CHOCOLATE CAKE,7.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
4 LAYER CARROT CAKE,7.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
PECAN PIE,5.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO PIE,5.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
COCA-COLA®,3.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE®,3.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
RED BULL,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
WATER BOTTLE,1.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC +,19.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
DAT FIRE +,20.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SO,20.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH +,19.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA SHAKE,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SHAKE,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN SHAKE,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
SMOKED SALMON,9.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE BOWL,8.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
RAW MORNING,7.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH FRUIT CUP,6.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
YOGURT & GRANOLA,6.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLE,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
PANCAKE,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
YOGURT & FRUIT,6.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
REDBULL,4.0,,POK-U,"UBEREATS, PHOENIX, AZ",,,,,,,
