name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
IMPOSSIBLE BURGER (PLANT PROTEIN PATTY),9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SINGLE BUILD YOUR OWN BURGER,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE BUILD YOUR OWN BURGER,11.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF BURGER,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN SHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
LONG DOG,6.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI DOG,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SLAW DOG,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
WIDOWMAKER,11.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DTF,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAK UP,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MONSTER IN LAW,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE BUILD YOUR OWN BURGER,14.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF BUILD YOUR OWN BURGER,18.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF FRIES,14.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SHROOM BURGER,10.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE DECKER,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
REUBEN WHO,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DECKER SLAW,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
PERFECT BREAST,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIES,3.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CURLY FRIES,4.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SEA SALT FRIES,4.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
COLESLAW,3.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,3.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MACARONI SALAD,3.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,4.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
HUSH PUPPIES,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPERS,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DEEP FRIED MUSHROOMS,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DEEP FRIED OKRA,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DEEP FRIED ZUCCHINI,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CUP OF CHILI,6.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESECAKE,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
5 LAYER CARROT CAKE,7.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
5 LAYER CHOCOLATE CAKE,7.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
PECAN PIE,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO PIE,4.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
DEEP FRIED OREO'S,5.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN COKE,2.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN SPRITE®,2.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,1.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
REDBULL,4.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD,8.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD +,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK SALAD,9.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN & EGG,10.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CESAR SALAD,12.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY WHAT,10.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO BLUE SALAD,12.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO SALAD,12.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH FRUIT CUP,6.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
YOGURT & GRANOLA,6.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
YOGURT & FRUIT CUP,6.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA MILKSHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE SHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
OREO SHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
HEATH SHAKE,6.69,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAKESHAKE,10.0,,WTF BURGERS,"UBEREATS, PHOENIX, AZ",,,,,,,
