name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACKYARD BURGER,14.75,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
DEVILED EGG DIP AND CHIPS,10.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
WINDSOR CHICKEN SAMMIE,14.25,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
MAC AND CHEESE,5.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
NEW ORLEANS STYLE BBQ PLATE,21.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
BUTTERMILK FRIED CHICKEN,45.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
KEBOBS FOR ALL,50.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
NEW ORLEANS BBQ PICNIC,60.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
LOADED CHIPS,12.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEDDAR FONDUE,14.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN DOG POPPERS,10.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
SHISHITO PEPPERS,9.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
FATTOUSH SALAD,12.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
KALE CAESAR,11.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONAL SALAD,12.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
COUNTRY VEGETABLE CHOP SALAD,12.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
AHI TUNA SALAD,18.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
PORKWICH,16.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
BANH MI WHITE FISH SANDWICH,17.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESEBURGER,15.75,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI RUEBEN,14.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
IMPOSSIBLE BURGER,16.75,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE STACK,15.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH-N-CHIPS,17.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
PICNIC KEBOBS,17.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,4.75,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO FRIES,5.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
JO'S CHURCH POTATOES,5.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
MARKET VEG,6.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED KALE SALAD,5.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSE CHIPS,4.5,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
SIMPLE MIXED GREENS,4.75,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED OKRA,5.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESEBURGER SLIDER,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SKEWER,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
TENDERBELLY MINI HOT DOGS,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED WHITE FISH,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
MINI CORN DOGS,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED PORK SLIDER,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE SLIDERS,6.0,,WINDSOR,"UBEREATS, PHOENIX, AZ",,,,,,,
