name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
48. TOSTITOS CON CEVICHE,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
30. COCO CON CEVICHE,9.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
31. EL UNIFUAA,8.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
29. COCO LOCO,8.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
3. FRESA CON CREMA Y NEVE,8.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
1. FRESA CON CREMA,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
2. FRESA CON MIEL,6.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
5. MANGO CON CREMA,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
8. PLATANOS CON CREMA,6.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
9. FRESAS CON YOGURT,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
12. MANGO CON YOGURT,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
16. LICUADOS,4.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
18. RASPADOS,4.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
22. MALTIADA,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
23. NACHOS,4.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
24. NACHO SUPREME,5.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
26. CHILINDRINA,7.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
27. PEPICUATE,5.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
28. CHURRO LOCO,5.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
33. CEVICHE,8.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
34. VASO DE CUERITOS,4.99,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
35. VASO DE MANGO Y COCO,7.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
36. COCO PICADO,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
37. ESCAMOCHA,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
38. BIONICA,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
40. ENSALADA DE FRUTAS CON MIEL,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
41. COCKTEL DE FRUTAS,4.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
48. TOSTITOS CON CUERITOS,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
56. PINANIADA,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
57. MANGONIADA,6.5,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
58. PEPINOPINA,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
59. PEPINONIADA,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
60. MANGO PEPINONIADA,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
61. CINDYMIX,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
62. MANGO DELICIA,6.0,,LAS CAÑAS BOTANITAS,"UBEREATS, PHOENIX, AZ",,,,,,,
