name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BROCCOLI & CHEESE SOUP,6.49,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
LOADED BAKED POTATO SOUP,6.49,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
TOMATO BASIL,6.49,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE PIZZA,6.99,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI CHEESE PIZZA,6.99,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE SANDWICH,6.99,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
FUDGE BROWNIE,2.99,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CINNABON® CLASSIC ROLL,4.98,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
MINIBON®,3.99,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CENTER OF THE ROLL™,4.79,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SCHLOTZSKY'S POTATO CHIPS,1.69,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SCHLOTZSKY'S BBQ CHIPS,1.69,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SCHLOTZSKY'S JALAPEÑO CHIPS,1.69,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
LAYS®BAKED CHIPS,1.69,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,2.19,,SCHLOTZSKY'S DELI (THOMAS & 44TH ST),"UBEREATS, PHOENIX, AZ",,,,,,,
