name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALDO DE RES,11.0,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
QUEZABIRRIAS,4.75,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
MENUDO CON PAN,8.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
MENUDO CON TORTILLAS A MANO,9.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES ROJOS CON HUEVOS MEDIANOS Y CARNE ASADA,13.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO CON HUEVO,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES CON 2 HUEVOS MEDIANOS ESTRELLADOS,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
"CHORIZO, HUEVOS Y PAPAS BURRITO",9.0,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
"JAMON, HUEVO Y PAPAS BURRITO",9.0,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
JAMON CON HUEVO,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS ALA MEXICANA,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAKILES VERDES PICOSOS,10.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
MARISCADA (FRIA),45.0,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES ALA DIABLA,14.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES EMPANIZADOS,15.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES ALA PLANCHA,14.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
COCTEL DE CAMARON O PULPO,18.0,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES CAMPECHANA,19.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
FILETE EMPANIZADO,15.25,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
FILETE MAR Y MAR,19.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARON CALDOS,16.75,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
MOJARRA FRITA,13.99,,RESTAURANTE TU PUEBLO,"UBEREATS, PHOENIX, AZ",,,,,,,
