name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE OFFICER,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
VANILLA WARFARE,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMON DEADLY SINS,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
COOKIES AND SCREAM CUPCAKE,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
GET THE SNICKERDOODLE,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
RED RIOT ACT,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
I AM NUMBER S'MORE,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
I'M BANANAS FOR YOU,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
A CARROT PATH,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMEL BOND,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
JUST PEACHY,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
VERY BERRY,5.95,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
SOFT DRINK,2.5,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF WATER,2.5,,YOU BAKE ME CRAZY,"UBEREATS, PHOENIX, AZ",,,,,,,
