name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHILI CRAB GALETTE,16.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ANDERSON FARMS LAMB SAMOSA,15.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
KING SALMON CRUDO,16.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SATAY,14.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK TARTARE,16.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY MAINE LOBSTER A L’ORANGE,18.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
NEW ORLEANS CAJUN SPRING ROLL,15.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
MAINE DIVER SCALLOP,24.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CORDYCEPS MUSHROOM AGNOLOTTI,18.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOROCCAN COUSCOUS SALAD,14.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEIJING STYLE NOODLES,20.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN CURRY NEW ZEALAND LAMB RACK,42.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
SNAKE RIVER FARMS SPINALIS,59.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILEAN SEA BASS,38.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
GLAZED ORA KING SALMON,31.0,,JOSEPHINE,"UBEREATS, PHOENIX, AZ",,,,,,,
