name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BAKED NEW YORK CHICKEN WINGS,20.1,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
18 CHEESE PIZZA,28.54,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BONELESS WINGS,15.47,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
10 CHEESE PIZZA,15.2,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
14 CHEESE PIZZA,22.04,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALL SLIDERS,11.0,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
PIZZA ROLLUP,11.6,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESY PASSION BREAD,8.45,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
PASSION BREAD,5.85,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TENDERS,12.87,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSCHETTA,11.57,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
ARTICHOKE SPINACH DIP,12.87,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONED STREETS FRIES,7.67,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN SAUSAGE,12.35,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALLS,12.35,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CAPRESE SALAD,10.3,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN WEDDING SOUP,7.15,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BAKED MINESTRONE SOUP,7.15,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED ANTIPASTO,16.25,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED GREEK,15.47,,STREETS OF NEW YORK (SHEA & 92ND ST),"UBEREATS, PHOENIX, AZ",,,,,,,
