name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
C5. ORANGE CHICKEN,8.25,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A18. JALAPENO CHICKEN WINGS WITH SHRIMP,15.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A2. JALAPENO CHICKEN WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
C7. SESAME CHICKEN,8.25,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
F5. SHRIMP FRIED RICE,8.89,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A1. FRIED CHICKEN WINGS,9.25,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A3. BBQ WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A4. BBQ CHICKEN WINGS WITH FRIES,11.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A5. SWEET AND SOUR WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A6. SWEET AND SOUR CHICKEN WINGS,10.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A7. CRAB PUFFS,5.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A8. FRIED SHRIMP,6.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A9. POTSTICKERS (6 PCS),6.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A10. SWEET CHILI WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A11. FRIED MUSHROOM (6 PCS),6.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A12. BBQ PORK SLICES,9.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A13. EGG ROLL (1 PC),2.15,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A14. FRIED ZUCCHINI (6 PCS),6.5,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A15. GARLIC CHICKEN WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A16. FRIED CHICKEN WINGS,10.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A17. BUFFALO WINGS,9.75,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
A19. SPRING ROLLS (2 PCS),2.5,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FLOWER SOUP,3.5,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN NOODLE SOUP,7.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
WOR WONTON SOUP,9.95,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT AND SOUR SOUP,3.5,,TAM'S CHINESE FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
