name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HONEY GLAZED CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FRIED RICE,11.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SWEET CHICKEN WINGS,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SESAME CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FRIED RICE,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PARTY PLATTER (APPETIZERS) FAMILY PACK,100.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PARTY PLATTER (STARTER/CARB) FAMILY PACK,110.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PARTY PLATTER (PROTEIN FEST) FAMILY PACK,160.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PARTY PLATTER (ASSORTMENT #1) FAMILY PACK,140.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PARTY PLATTER (ASSORTMENT #2) FAMILY PACK,130.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG ROLL (1 PC),2.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB PUFFS (8 PCS),8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
POTSTICKERS (6 PCS),8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SHRIMP (6 PCS),8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR CHICKEN WINGS,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SZECHUAN CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK BEAN SAUCE CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMON CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET AND SOUR CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SALT AND PEPPER CHICKEN WINGS,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY ORANGE CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT CHICKEN WING,8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI CURRY CHICKEN WINGS (6),8.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD A RICE BOWL,11.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY ORANGE CHICKEN (BUILD YOUR OWN RICE BOWL),12.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SALT AND PEPPER TOFU (BUILD YOUR OWN RICE BOWL),11.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK FRIED RICE,11.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FLOWER SOUP,4.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT AND SOUR SOUP,4.95,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
COKE,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR ICED TEA,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
DR PEPPER,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI ICED TEA,4.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI ICED COFFEE,4.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN ICED TEA,2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
VIETNAMESE ICED COFFEE,4.0,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE SODA (FANTA),2.5,,TASTY CHICKEN WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
