name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"BEAN, CHEESE, AND RICE BURRO",4.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 2,9.69,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO,10.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 13,9.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 14,8.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA WITH EGG,6.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO WITH EGG,6.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM WITH EGG,6.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES WITH TWO EGGS,5.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA WITH EGG,6.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BURRO,6.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF BURRO,6.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA WITH GUACAMOLE BURRO,7.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF TONGUE BURRO (LENGUA),7.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK BURRO,7.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN BURRO,6.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
THE WORKS BURRO,7.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WORKS BURRO,7.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM TORTAS,5.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
LENGUA TORTAS (BEEF TONGUE),5.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TORTAS,5.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK TORTAS,5.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF TACO,2.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TACO,2.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF TACO,2.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SOFT BEEF TACO,2.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF TONGUE TACO (LENGUA),2.69,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP TACO,2.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO TACO,1.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO SALAD,7.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 1,8.89,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 3,10.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 4,10.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 5,10.59,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 6,11.19,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 9,8.99,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO 11,10.79,,JUAN'S AUTHENTIC MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
