name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VEGGIE POT STICKERS,8.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSE FRIED RICE,11.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE ROLLS,7.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
JUNGLE NOODLE,11.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
BUDDHA’S DELIGHT,11.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
EDAMAME,6.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED TOFU,9.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SUMMER ROLLS,9.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO & TARO,9.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GRAND TEMPURA,11.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SEAWEED AND TOFU SOUP,7.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE SOUP WITH VERMICELLI NOODLE,7.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
TOM KHA KAI,14.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SEAFOOD HOT POT,14.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
GRAND GREEN SALAD,10.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SUPREME SANDWICH,11.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
FLT SANDWICH,12.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
SOY CHICKEN WRAP,12.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
FISH WRAP,13.0,,VEGAN HOUSE (20 W ADAMS ST),"UBEREATS, PHOENIX, AZ",,,,,,,
