name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PASTA W/ MEAT,16.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
PASTA W/ SAUCE,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PARMESAN,19.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE PIZZA,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
FETTUCCINI ALFREDO,15.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC BREAD,7.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC BREAD WITH CHEESE,8.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSCHETTA,8.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
CAPRESE,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED SHRIMP,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
CALAMARI,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA IN CARROZZA,10.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED EGGPLANT,10.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
MUSSELS,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
ANTIPASTO MISTO,15.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSSELS SPROUTS,12.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
MINESTRONE SOUP,9.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
STRACCIATELLA SOUP,9.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD,8.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
ANTIPASTO SALAD,13.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
CAESAR SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
ROMANO SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
DI MARE SALAD,16.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
NICK’S SPECIALTY SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
WEDGE SALAD,11.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
COBB SALAD,16.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH WALNUT,16.0,,NICK'S ITALIAN RESTAURANTS (TATUM & SHEA),"UBEREATS, PHOENIX, AZ",,,,,,,
