name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG ROLLS,4.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED DUMPLINGS,5.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
CUCUMBER SALAD,3.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE FRIED RICE,7.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK FRIED RICE,8.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
KIMCHI FRIED RICE WITH SHRIMP,11.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
NASI GORENG FRIED RICE,9.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP FRIED RICE,10.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGAN FRIED RICE,7.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
KIMCHI FRIED RICE WITH CHICKEN,9.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
KIMCHI FRIED RICE WITH FRIED CHICKEN,9.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FRIED RICE,8.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
KIMCHI FRIED RICE,8.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
KIMCHI FRIED RICE WITH PORK BELLY,9.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC FRIED RICE,7.95,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI BOBA TEA,5.0,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE (CAN),5.0,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI MILK TEA,5.0,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,5.0,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
COKE (CAN),5.0,,WOK THE WOK,"UBEREATS, PHOENIX, AZ",,,,,,,
