name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOMESTYLE CHICKEN NOODLE SOUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BROCCOLI CHEDDAR SOUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MAC & CHEESE - GROUP,6.49,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPOTLE CHICKEN AVOCADO MELT,7.89,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BAKED POTATO SOUP - GROUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI FLATBREAD PIZZA,10.69,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPOTLE CHICKEN & BACON FLATBREAD PIZZA,10.69,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MARGHERITA FLATBREAD PIZZA,10.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUR CHEESE FLATBREAD PIZZA,10.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE FLATBREAD PIZZA,8.89,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
2 FLATBREAD PIZZA FAMILY FEAST,26.19,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
3 FLATBREAD PIZZA FAMILY FEAST,33.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BROCCOLI CHEDDAR MAC & CHEESE - GROUP,6.49,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SUMMER CORN CHOWDER - GROUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CREAMY TOMATO SOUP - GROUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY CHILI - GROUP,6.59,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BISTRO FRENCH ONION SOUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TEN VEGETABLE SOUP - GROUP,6.09,,PANERA (2845 N. CENTRAL AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
