name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ENCHILADA COMBO,8.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA QUESADILLA,8.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ENCHILADA FRIES,5.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
RED CHILE QUESADILLA,7.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
RED CHILE BEEF WITH CHEESE,6.79,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG & BACON,4.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG,3.59,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
NANA'S PORK CHILE AND EGG,5.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
"EGG, POTATO AND HAM",4.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
"EGG, POTATO AND SAUSAGE",4.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA AND EGG,5.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG AND POTATO,4.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
"EGG, POTATO AND BACON",4.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO AND EGG,4.79,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG AND BEAN,4.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MY NANA'S BREAKFAST COMBO,7.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGGS AND BACON BREAKFAST COMBO,6.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA CON HUEVOS COMBO,7.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PANCAKE BREAKFAST,6.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MY MOTHERS BREAKFAST COMBO,9.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO CON HUEVOS COMBO,6.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS COMBO,6.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HASH BROWNS,2.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
1 EGG ANY STYLE,1.59,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
2 EGG ANY STYLE,2.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON,4.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE,3.59,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO AND EGGS,4.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS CON CHILE VERDE,6.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS CON GUACAMOLE,6.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ROLLED TAQUITO PLATTER,7.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
FIESTA NACHOS,7.09,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA TACO SALAD,7.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TACO SALAD,6.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE SALAD,7.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA SALAD,5.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF TACO SALAD,6.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SOUP WITH RICE,6.99,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE QUESADILLA,6.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF QUESADILLA,7.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN QUESADILLA,7.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN CHILE QUESADILLA,7.29,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA QUESADILLA,8.19,,LYDIA'S LA CANASTA MEXICAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
