name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
AVOCADO SUPER GREEN PIZZA,18.15,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SPICY HONEY BEE PIZZA,18.15,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
THE ORIGINAL BBQ CHICKEN PIZZA,18.15,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
PLANT-BASED BBQ CHICKEN PIZZA,19.25,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
THE WORKS,18.7,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
THAI CHICKEN,17.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
WILD MUSHROOM,17.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIIAN,18.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
FIVE CHEESE + FRESH TOMATO,15.4,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CHIPOTLE CHICKEN,17.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA PIZZA,19.79,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA CLUB,19.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP SCAMPI PIZZA,18.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
CALIFORNIA VEGGIE,18.15,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI,17.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
MUSHROOM PEPPERONI SAUSAGE,18.7,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED GARLIC CHICKEN,18.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
TRADITIONAL CHEESE,16.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SPICY MILANO,17.4,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SICILIAN,19.79,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA PIZZA,17.04,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
MARGHERITA,17.6,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY ARTICHOKE SALAD,8.8,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
PETITE WEDGE,7.25,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
BANH MI POWER BOWL,18.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SANTA FE POWER BOWL,18.5,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
MALIBU FOCACCIA,11.0,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SMASHED AVOCADO FOCACCIA,11.0,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
SPICY HONEY BEE FOCACCIA,11.0,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO CLUB EGG ROLLS,14.3,,"CALIFORNIA PIZZA KITCHEN (2400 E. CAMELBACK RD, STE. 112)","UBEREATS, PHOENIX, AZ",,,,,,,
