name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SAUSAGE BREAKFAST BURRITO,6.75,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMEL EXPLOSION LATTE,5.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON BREAKFAST BURRITO,6.75,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
LAVENDER VANILLA LATTE,5.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
WHITE ZOMBIE LATTE,5.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
OVERNIGHT OATS,3.5,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
TOASTED CHEESE SANDWICH,4.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
PRETZEL CROISSANT SANDWICH,6.25,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST SANDWICH,3.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA,0.75,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
PAN FRIED CREPES,7.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
KETO BREAKFAST,5.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
WHOLE BELGIAN WAFFLE,4.25,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
BACADO SANDWICH,5.75,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL SANDWICH,6.5,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
NUT SAK HEALTHY SNACK,5.0,,COFFEE ZONA,"UBEREATS, PHOENIX, AZ",,,,,,,
