name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PEACH COBBLER,5.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO MEAT,18.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT SAMPLER,22.89,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 SLAB,20.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
RIB TIPS,8.19,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
WHOLE SLAB,28.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HALF SLAB,15.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
INDIVIDUAL RIBS,3.19,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTER DARK,5.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTER WHITE,5.89,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HALF CHICKEN,10.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
WHOLE CHICKEN,19.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED PORK,8.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO,9.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED CHICKEN SANDWICH,8.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM SANDWICH,8.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT LINKS SANDWICH,8.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED LAMB SANDWICH,10.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF BRISKET SANDWICH,10.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
ORGANIC GARDEN GREENS SALAD,5.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN AND RIBS,18.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN,15.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
RIBS TIPS,13.09,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PRIME GRADE BEEF BRISKET,17.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED LAMB,17.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED CHICKEN,16.59,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM,17.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT LINKS,17.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HAP'S BURRITO,7.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT LINK DOG STYLE,7.79,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
OLD SETTLER BEANS,5.09,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
BROCCOLI AND CHEESE CASSEROLE,5.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ SAUCE,1.59,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC MASHERS,3.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
COLESLAW,3.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,3.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
KETTLE CHIPS,2.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC TOAST,2.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
CORN BREAD,2.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
TORTILLA,1.19,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
TUB O' TIPS,31.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 LB OF PULLED PORK,12.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 LB OF PULLED CHICKEN,12.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 LB OF HOT LINKS,12.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2 LB OF HAM,12.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB. OF PULLED PORK,21.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB. OF PULLED CHICKEN,21.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB. OF HOT LINKS,21.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB. OF HAM,21.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2LB OF PRIME GRADE BEEF BRISKET,14.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1/2LB OF PULLED LAMB,14.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB OF PRIME GRADE BEEF BRISKET,24.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
1 WHOLE LB. OF PULLED LAMB,24.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
#1 PARTY PACK,47.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
#2 PARTY PACK,48.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
#3 PARTY PACK,79.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
#4 PARTY PACK,83.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
#5 PARTY PACK,94.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED SODA,2.49,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,2.09,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
CANNED SODA,1.69,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
APPLE COBBLER,6.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO PIE,6.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
PECAN PIE,5.99,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
JUMBO FUDGE AND NUT BROWNIE,3.29,,HAP'S PIT BARBECUE,"UBEREATS, PHOENIX, AZ",,,,,,,
