name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAMILY MEAL,34.8,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BOWL,8.05,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
PLATE,9.85,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BIGGER PLATE,11.65,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
KID'S MEAL,6.85,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
PARTY SIZE SIDE,18.0,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
12-16 PERSON PARTY BUNDLE,126.0,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
18-22 PERSON PARTY BUNDLE,178.8,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
26-30 PERSON PARTY BUNDLE,224.4,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
NAPKINS & UTENSILS,0.0,,"PANDA EXPRESS (935 W. SOUTHERN AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
