name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"FRIED CHICKEN (BREAST, THIGH, AND LEG) (3 PCS)",15.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
SMOTHERED CHICKEN (3 PCS),19.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
MEATLOAF (2 PCS),17.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
CATFISH SANDWICH,8.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY FRIED CHICKEN SANDWICH,8.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
JUMBO FRIED WINGS (2 PCS),15.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED PORK CHOP (1 PC),17.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETARIAN,14.25,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
SMOTHERED PORK CHOP (1 PC),19.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN SANDWICH,8.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
WHITING SANDWICH,8.95,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
COLLARD GREENS,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
MACARONI AND CHEESE,6.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
YAMS,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
MASHED POTATO,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
MASHED POTATO WITH GRAVY,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
BAKED BEANS,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CABBAGE,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
DIRTY RICE,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED OKRA,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE AND GRAVY,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
SEASONED FRIES,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
COLESLAW,5.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
COKE (CAN),2.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE (CAN),2.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE (CAN),2.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,2.0,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
KOOL AID TROPICAL PUNCH (CAN),3.99,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA PUDDING,7.25,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
PEACH COBBLER,7.25,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
JUMBO COOKIE,3.5,,KAY'S SOUTHERN KITCHEN,"UBEREATS, PHOENIX, AZ",,,,,,,
