name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO,12.29,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
SALAD,12.49,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS & QUESO,7.29,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,10.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE TACOS,11.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE ENCHILADAS,11.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA,10.19,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS,12.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
TACO FAMILY MEAL,34.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
ENCHILADA FAMILY MEAL,34.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS & SALSA,4.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE AND CHIPS,6.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
TORTILLA CHIPS,4.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
TORTILLA SOUP,7.29,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINK,1.89,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
HORCHATA (CRAFT SPECIALTY),2.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
MINT LIMEADE (CRAFT SPECIALTY),2.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
KIDS QUESADILLA MEAL,5.69,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF CREAMY TOMATILLO DRESSING,1.49,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF LIME VINAIGRETTE DRESSING,1.49,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE GUACAMOLE,1.99,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF SOUR CREAM,0.59,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
FAMOUS TRES LECHES,5.79,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH LIME PIE,5.79,,CAFE RIO (2131 E CAMELBACK ROAD),"UBEREATS, PHOENIX, AZ",,,,,,,
