name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GELATI,4.49,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
FROZEN CUSTARD SUNDAE,4.79,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTS OF ITALIAN ICE FAMILY PACK,13.98,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
MISTO SHAKE,4.79,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
BLENDINI REGULAR,5.39,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN ICE,3.59,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
ICE FLIGHT,3.99,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
FROZEN CUSTARD,3.89,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
ONE ITALIAN ICE BLENDED FROZEN DRINK,3.79,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
TWO ITALIAN ICE BLENDED FROZEN DRINK,3.49,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
BLENDINI ALL CUSTARD,5.69,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
MILKSHAKE,5.39,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
INDIVIDUAL FROZEN CUSTARD COOKIE SANDWICHES,2.99,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUR PACK FROZEN CUSTARD COOKIE SANDWICHES,6.99,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
WATER BOTTLE,1.29,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE GELATI FAMILY PACK,13.47,,RITA'S ITALIAN ICE (ARCADIA & INDIAN SCHOOL),"UBEREATS, PHOENIX, AZ",,,,,,,
