name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SWEET AND SOUR CHICKEN,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF WITH BROCCOLI,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO CHICKEN,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CASHEW CHICKEN,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MONGOLIAN BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FRUIT SALAD,9.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BO BO PLATTER (PER PERSON),8.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG ROLLS (1 PC),1.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SHRIMP (5 PCS),8.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED WONTON (10 PCS),5.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY DIPPED CHICKEN WINGS (8 PCS),7.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK RIBS (5 PCS),8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
TERIYAKI BEEF (4 SKEWERS),7.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT AND SOUR SOUP,6.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG DROP SOUP,5.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE BEAN CAKE SOUP,5.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN VEGETABLE SOUP,6.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CHOP SUEY,9.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP CHOP SUEY,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF CHOP SUEY,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK CHOP SUEY,9.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE CHOP SUEY,9.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FRIED RICE,7.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP FRIED RICE,9.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF FRIED RICE,10.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE FRIED RICE,7.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK FRIED RICE,7.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FRIED RICE,5.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK EGG FOO YOUNG,9.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF EGG FOO YOUNG,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN EGG FOO YOUNG,9.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE EGG FOO YOUNG,9.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP EGG FOO YOUNG,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MUSHROOMS WITH SNOW PEAS,9.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
ASSORTED CHINESE VEGETABLES,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN BEAN AND GARLIC SAUCE,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BEAN CURD WITH VEGETABLES,9.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO SHU VEGETABLES,10.75,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY EGGPLANT AND GARLIC SAUCE,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO CABBAGE,8.25,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BROCCOLI AND SNOW PEAS,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO VEGETABLES,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN BEAN WITH BLACK BEAN,8.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BEEF WITH VEGETABLES,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF WITH SNOW PEAS AND WATER CHESTNUTS,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPER BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF WITH GREEN BEANS,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET AND SOUR BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF WITH CHINESE VEGETABLES,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO SHU BEEF,12.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF WITH TOMATO,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO SHU PORK,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK WITH VEGETABLES,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
PEKING PORK,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK WITH BEAN CURD,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MANDARIN STYLE BEAN CURD,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK WITH GREEN BEANS,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WITH VEGETABLES,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO GOO GAI PAN CHICKEN,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
ALMOND CHICKEN,11.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY PAO DUAL,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO SHU CHICKEN,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
WARR SHU GAI,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WITH SNOW PEAS AND WATER CHESTNUTS,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN AND BROCCOLI,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CHICKEN AND VEGETABLES,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY CHICKEN,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN AND BLACK BEAN SAUCE,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN AND SHRIMP WITH BLACK BEAN SAUCE,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WITH GREEN BEANS,11.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
KUNG PAO SHRIMP,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WITH LOBSTER SAUCE,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP IN GARLIC SAUCE,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CASHEW SHRIMP,14.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SCALLOP IN GARLIC SAUCE,15.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SCALLOPS WITH SNOW PEAS AND WATER CHESTNUTS,15.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
MOO SHU SHRIMP,12.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WITH SNOW PEAS,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WITH GREEN BEANS,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET AND SOUR SHRIMP,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WITH VEGETABLES,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY SHRIMP,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WITH BROCCOLI,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SCALLOPS WITH BLACK BEAN SAUCE,15.95,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SHRIMP WITH VEGETABLES,14.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
SCALLOP AND SHRIMP WITH VEGETABLES,15.5,,DESERT JADE,"UBEREATS, PHOENIX, AZ",,,,,,,
