name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RAINBOW YEAST-Y DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCO FROSTY YEAST-Y RAINBOW DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCO FROSTY YEAST-Y DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUR YEAST-Y DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
ANOTHER ONE BITE TO DUST,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCO OVERLOAD CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
VILE VANILLA CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
LAZY LEMON CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
COOKIES AND SCREAM CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
ARE YOU SNICKERING AT ME CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SEEING RED,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
S'MORE CUPCAKES LESS PROBLEMS,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA FOR THE WIN!,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
HEALTHY CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CARAMELICIOUS CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
JUST PEACHY,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY GOOD CUPCAKE,5.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
A-GLAZE-ING DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SIMPLE MAPLE,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
AHA! IT'S A COMBINATION,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
S'MORE CHOCOLATES PLEASE!,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCO DEUTSCHLAND DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BRILLIANT CHOCONUT DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY FROSTY YEAST-Y RAINBOW DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET SENSATION,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY DELICIOUS DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY DELICIOUS FROSTED DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET YEAST-Y,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
LAZY LEMON DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCO FROSTY DONUT,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SNICKER ALL YOU WANT!,10.95,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
SOFT DRINK,2.5,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF WATER,2.5,,SCREW DIETING,"UBEREATS, PHOENIX, AZ",,,,,,,
