name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOMB STEAK,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO SANDWICH,6.79,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
PIZZA STEAK,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
MUSHROOM STEAK,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY CHICKEN SALAD,8.99,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK HOAGIE,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
PLAIN STEAK,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ STEAK,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK DELIGHT,7.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO PLATTER,9.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN PITA,6.79,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
HAMBURGER,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESEBUGER,5.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESEBUGER,6.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE CHEESEBUGER,7.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
JOHN'S COWBOY BURGER,7.29,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE ON PITA,3.89,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT DOG,3.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
WINGS,5.89,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE PLAY SANDWICH,5.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DELIGHT SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DELUXE SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
BLT SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE PLAY,5.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN,5.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DELIGHT,5.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DELUXE,5.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY BLT,5.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE SANDWICH,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
PHILLY VEGGIE,4.59,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF SALAD,6.99,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK SALAD,6.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SALAD,6.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD,6.49,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK SALAD,8.99,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
SMALL FRENCH FRIES,1.99,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE FRENCH FRIES,2.79,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,3.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,0.99,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
COKE,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
MR. PIBB,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE AND FRESH BREWED ICED TEA,1.69,,BEST OF PHILLY,"UBEREATS, PHOENIX, AZ",,,,,,,
