name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POTATO CREAM CHEESE,7.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPPED SALAD,8.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
BLT PLUS SANDWICH,11.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE CLUB SANDWICH,13.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN WEDDING,7.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK HUMMUS SALAD,10.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY SPINACH SALAD,8.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
KALE-ROMAINE CAESAR SALAD,8.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWEST SUPERFOOD SALAD,10.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ASIAN SALAD,8.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THREE SIDE COMBO,12.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY ROASTED CAULIFLOWER,4.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC HUMMUS,4.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK HEIRLOOM TOMATOES,4.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
PESTO COUSCOUS SALAD,4.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED BROCCOLI,4.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO TOAST,5.79,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
FIG & RICOTTA TOAST,5.79,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON & HERB TOAST,7.69,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALLS & RICOTTA,7.69,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
WILDFLOWER JOE,13.69,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK & GORGONZOLA,12.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SALAD SANDWICH,11.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY & BRIE SANDWICH,11.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY-CURED HAM & SWISS SANDWICH,10.29,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED SWEET POTATO SANDWICH,10.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ALMOND TUNA SANDWICH,11.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
REUBEN SANDWICH,12.89,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
WILDFLOWER GRILLED CHEESE SANDWICH,10.29,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
HARVEST VEGETABLE,7.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
BLUEBERRY CUSTARD PIE SLICE,4.79,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CARROT CAKE SLICE,5.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ULTIMATE CHOCOLATE CAKE SLICE,5.49,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CRANBERRY SCONE,3.79,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SEA SALT BROWNIE,3.79,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CHIP COOKIE,1.19,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CRANBERRY OATMEAL COOKIE,1.19,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TRADITIONAL PANCAKES,8.29,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE & CHEDDAR SANDWICH,7.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TAYLOR HAM & SWISS SANDWICH,7.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY SAUSAGE & SWISS FRITTATA,10.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THREE CHEESE TOMATO & MUSHROOM FRITTATA,10.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ORGANIC STEEL CUT OATMEAL,6.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY-YOGURT PARFAIT,5.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED TOMATO & FETA SANDWICH,7.99,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THICK-CUT BACON,4.69,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE,4.69,,WILDFLOWER (5813 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
