name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE CANIAC COMBO,12.49,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THE BOX COMBO,7.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TEXAS TOAST,0.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THE 3 FINGER COMBO,6.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CRINKLE-CUT FRIES,1.79,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
TAILGATES,32.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THE SANDWICH COMBO,6.79,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
THE KIDS COMBO,4.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
COLESLAW,0.85,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FINGER,1.29,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
CANE'S SAUCE,0.37,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESHLY SQUEEZED LEMONADE,0.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINKS,0.99,,RAISING CANE'S (5850 N. 7TH STREET),"UBEREATS, PHOENIX, AZ",,,,,,,
