name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC FRENCH TOAST,10.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ICED COFFEE,5.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NUTELLA STRAWBERRY STUFFED FRENCH TOAST,9.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH TOAST STICKS,7.87,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
APPLE STUFFED FRENCH TOAST,8.75,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NUTELLA FRENCH TOAST,10.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BERRY FRENCH TOAST,12.25,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA FRENCH TOAST,9.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CHIP FRENCH TOAST,9.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CHIP BANANA FRENCH TOAST,10.06,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NUTELLA BANANA FRENCH TOAST,11.37,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NUTELLA CHOCOLATE CHIP FRENCH TOAST,8.75,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRANCO-AMERICAN FRENCH TOAST,10.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SAVORY FRENCH TOAST,11.58,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
"BACON, EGG, AND CHEESE STUFFED FRENCH TOAST",11.06,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
"SAUSAGE, EGG, AND CHEESE STUFFED FRENCH TOAST",9.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BLUEBERRY STUFFED FRENCH TOAST,10.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BANANA STUFFED FRENCH TOAST,10.06,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
RICOTTA JELLY STUFFED FRENCH TOAST,10.06,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CROQUE MONSIEUR,7.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CROQUE MADAME,10.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF BACON,2.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF SAUSAGE,2.62,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HOME FRIES,3.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TATER TOTS,4.37,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE JUICE,5.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TEA,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
WATER,3.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COKE,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,4.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PEACE TEA,5.5,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MONSTER ENERGY DRINK,6.0,,OHLALA! FRENCH TOAST (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
