name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COMBINATION BASKET,14.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SEAFOOD COMBO,15.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BREAD PUDDING,5.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY COMBO CATFISH AND SHRIMP,34.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BANANA PUDDING,3.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH ONLY (10 PCS),16.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH WITH ONE LARGE SIDE (10 PCS),18.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP (16 PCS),17.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WITH ONE LARGE SIDE (16 PCS),19.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
FISH WITH TWO LARGE SIDES (20 PCS),32.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP WITH TWO LARGE SIDES (32 PCS),39.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH AND SHRIMP SNACK,7.49,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH BASKET,10.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH SNACK,7.49,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BASKET,11.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SNACK,7.49,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS (6 PCS),8.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
THREE PIECES CHICKEN TENDERS,5.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN CAESAR SALAD,6.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
COBB SALAD,6.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
PASTA ALFREDO,6.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
TACO ENTREE,7.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
TACO SINGLE,2.59,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CHICKEN,10.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CATFISH,13.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CHICKEN WITH FOUR GRILLED SHRIMP,14.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP,14.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN SAUSAGE WITH RED BEANS AND RICE,9.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH N GRITS,12.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SAUSAGE GUMBO,4.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH PIE,3.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CRAWFISH PIE ENTREE,7.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP ETOUFFEE,13.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND GRITS,13.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
BIG CHARLIE,6.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH AND SHRIMP POBOY,10.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
CATFISH POBOY,7.99,,CATFISH STATION - PEARLAND,"UBEREATS, HOUSTON, TX",,,,,,,
