name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STUFFED CHICKEN BREAST,34.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
GARLIC MASHED,12.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
BRUSSELS SPROUTS,13.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
FILET,51.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO CASSEROLE,11.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SEARED AHI TUNA,20.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
BARBECUED SHRIMP,20.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
VEAL OSSO BUCO RAVIOLI,16.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SPICY SHRIMP,23.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING BLUE CRAB CAKES,22.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP COCKTAIL,20.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOMS STUFFED WITH CRABMEAT,17.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,11.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
LETTUCE WEDGE,11.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
RUTH'S CHOPPED SALAD,11.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
STEAK HOUSE SALAD,10.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER BISQUE,11.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
RIBEYE,59.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
PETITE FILET & SHRIMP,54.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK STRIP,53.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING CRAB CAKES,35.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
GARLIC CRUSTED SEA BASS,42.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
RUTH’S PRIME CHEESEBURGER,14.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
STEAK SANDWICH,17.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
BAKED POTATO,10.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
AU GRATIN,11.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
CREAMED SPINACH,11.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
GRILLED ASPARAGUS,11.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
CREMINI MUSHROOMS,12.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHEESECAKE,10.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
BREAD PUDDING,10.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE SIN CAKE,10.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SAN PELLEGRINO SPARKLING MINERAL WATER,7.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
ACQUA PANNA NATURAL SPRING WATER,7.0,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINKS,3.5,,"RUTH'S CHRIS STEAK HOUSE (5433 WESTHEIMER, SUITE 100)","UBEREATS, HOUSTON, TX",,,,,,,
