name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG ROLLS,2.75,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE EGG ROLLS,3.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED MEAT DUMPLINGS,6.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED MEAT DUMPLINGS,6.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CRAB PUFFS,4.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
EGG DROP SOUP,2.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
WONTON SOUP,2.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP,2.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SOUP,2.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL WONTON SOUP,9.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED RICE,8.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF FRIED RICE,8.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,9.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL FRIED RICE,9.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE FRIED RICE,8.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CURRY FRIED RICE CHICKEN,8.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CURRY FRIED RICE BEEF,8.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CURRY FRIED RICE SHRIMP,9.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LO MEIN,8.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF LO MEIN,8.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP LO MEIN,9.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL LE MEIN,9.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE LO MEIN,8.5,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL PAD THAI,13.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PAD THAI,12.25,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PAD THAI,10.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF PAD THAI,11.75,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH BROCCOLI,10.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH GARLIC SAUCE,10.95,,P. KING AUTHENTIC CHINESE FOOD (HILLCROFT),"UBEREATS, HOUSTON, TX",,,,,,,
