name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOT HONEY,14.5,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
GHOST FRIES,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
KOREAN BBQ,14.5,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC MAC BITES,7.5,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET CHILI,14.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
TERIYAKI,14.5,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SRIRACHA MANGO,14.5,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL FRIED CHICKEN TENDERS,11.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
COMBO,16.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
THE SWEET (OR SPICY!) SIXTEEN,39.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
THE BRACKET BUSTER,71.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC FRIES,5.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,5.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO TOTS,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
1/2 FRIES 1/2 ONION RINGS,6.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
THE DYNASTY COOKIE,7.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHOCOLATE CHIP COOKIE,4.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,3.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET TEA,3.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEET TEA,3.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - CANNED,3.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - FOUNTAIN,3.0,,THE WING DYNASTY (2221 WEST ALABAMA),"UBEREATS, HOUSTON, TX",,,,,,,
