name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOZEN WARM CHOCOLATE CHIP COOKIES (12),21.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
BROWNIE BOMB BITES,7.99,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
HIBISCUS TEA,4.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN WARM OATMEAL COOKIES (12),21.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
DOZEN WARM PEANUT BUTTER COOKIES (12),21.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
MINT LIMEADE,4.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC OAT MILK,4.97,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
WARM CHOCOLATE CHIP COOKIE,3.75,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
WARM OATMEAL COOKIE,3.75,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
WARM PEANUT BUTTER COOKIE,3.75,,VEGAN TO PIECES,"UBEREATS, HOUSTON, TX",,,,,,,
