name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOUSE SPECIAL ROLL,18.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL JALAPENO ROLL,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL JALAPEÑO (6 PCS),27.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK SHRIMP TEMPURA WITH BUTTER PONZU OR CREAMY SPICY,26.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CUT ROLL,14.5,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSTON SUSHI SET,35.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSTON HOT SET,60.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSTON COLD SET,60.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SIGNATURE DINNER,70.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,7.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY EDAMAME,9.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHISHITO PEPPERS WITH DEN MISO,9.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SASHIMI SALAD (7 PCS),30.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BABY SPINACH SALAD WITH GRILLED SHRIMP,40.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SEARED SALMON KARASHI SU MISO,30.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FIELD GREEN SALAD,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY RICE SPICY TUNA,28.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH SALAD,22.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
NOBU DRY MISO SEASONING BOTTLE (80 GRAMS),20.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK COD MISO,38.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT SPICY MISO,14.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHILEAN SEABASS BLACK BEAN SAUCE,38.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS PRIME RIBEYE YUZU TRUFFLE BUTTER,65.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
HERITAGE GREEN CIRCLE CHICKEN WITH WASABI PEPPER OR TERIYAKI SAUCE,35.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE A5 WAGYU STEAK,120.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,6.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE RICE,5.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CAVIAR (40G TIN),70.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA,6.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON,6.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL,6.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SCALLOP,5.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE FRESH WATER EEL,9.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SNOW CRAB,7.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA ROLL,14.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JAPANESE EEL AND CUCUMBER CUT ROLL,18.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SOFTSHELL CRAB CUT ROLL,18.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON AVOCADO ROLL,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SCALLOP ROLL,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
NEGI HAMA ROLL,12.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLE ACQUA PANNA (33 OZ),6.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FERRARELLE SPARKLING WATER (25 OZ),8.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL (8.4 OZ),4.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
SUGAR FREE RED BULL (8.4 OZ),4.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
COCK-N-BULL GINGER BEER,4.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
"BOTTLED COCA-COLA, MEXICO (12 OZ)",4.0,,NOBU HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
