name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHAGGY DOG ROLL,7.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SUSHI AND SASHIMI COMBO,18.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SUSHI DINNER COMBO,13.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL JOE'S SHRIMP,11.25,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE FLAVORED BEEF,11.25,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE EGG ROLL,2.75,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PORK EGG ROLL,3.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,3.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE PUFF,7.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA,5.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
DEEP FRIED CHICKEN WINGS,6.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN DUMPLING,7.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
TAKO YAKI,4.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ SPARE RIBS,9.75,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ ROAST PORK,8.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY WINGS,6.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS,8.25,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,4.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,3.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN NUGGETS,5.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
WONG TON SOUP,1.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EGG DROP SOUP,2.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT AND SOUR SOUP,1.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE SOUP,1.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,1.95,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY NOODLE,1.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EXTRA SAUCE,2.0,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED RICE,1.5,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED RICE,2.0,,CHANG'S CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
