name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN KABOBS,10.89,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN QUESADILLA,5.39,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC GREEK,8.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
STEAK KABOBS,13.89,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
KABOB COMBO,13.39,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL KABOB FAMILY MEAL,45.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE KABOB FAMILY MEAL,49.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL MED CHICKEN FAMILY MEAL,45.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE MED CHICKEN FAMILY MEAL,49.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL ROLLUP FAMILY MEAL,45.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE ROLLUP FAMILY MEAL,49.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
KABOB FAMILY DINNER,59.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN CHICKEN FAMILY DINNER,55.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SALMON KABOBS,13.39,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP KABOBS,11.89,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHICKEN KABOBS,11.49,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
HARISSA BBQ CHICKEN KABOBS,11.49,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLE OF ZOËS GREEK DRESSING,4.69,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO LENTIL SALAD,10.19,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
TOSSED GREEK,8.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
QUINOA SALAD,9.19,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL GREEK,8.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED CORN AND AVOCADO COBB SALAD,9.99,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
DEEP RIVER CHIPS - ORIGINAL SEA SALT,1.59,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED VEGETABLES,2.89,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
TURMERIC RICE,2.89,,ZOE'S KITCHEN (5779 SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
