name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MI GO,11.35,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
HU TIEU GO,11.35,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
MI GA,11.65,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
XI QUACH,7.25,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED VIETNAMESE CORN,5.85,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
HU TIEU GA,11.65,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
MI CHAY,11.0,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
HU TIEU CHAY,11.0,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN GIZZARDS,4.55,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED FISH BALLS,4.55,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED WONTONS,6.95,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
CUP OF BEEF BALLS,5.85,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
A CUP OF WONTON SOUP,6.95,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
JASMINE ICED TEA,3.25,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
HONEY LEMON PEACH TEA,5.85,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTERLY TEA LIMEADE,4.25,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
LONGAN HONEY LIMEADE,4.55,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
HONEY CITRUS,4.55,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
SODA,2.5,,MIGO SAIGON FOOD STREET,"UBEREATS, HOUSTON, TX",,,,,,,
