name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALAMARI FRITTO MISTO,17.37,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP & CRAB DIP,18.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED ONION STACK,13.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP KISSES,17.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHEESE,13.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LETTUCE WRAPS,17.37,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN LETTUCE WRAPS,14.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP COCKTAIL,19.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CASTAWAY COMBO,24.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SAUSAGE GUMBO,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD GUMBO,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,10.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
AQUARIUM CAESAR SALAD,13.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED CHICKEN & SHRIMP SALAD,24.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
NEW ENGLAND CLAM CHOWDER,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,19.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FETTUCCINE ALFREDO,23.97,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
LOUISIANA CAJUN PASTA,27.49,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,23.09,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC BURGER,17.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SANDWICH,19.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BEYOND BURGER,19.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TORTILLA WRAP,17.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BEYOND PASTA,20.89,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
RUSTIC VEGETABLE PASTA,18.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SEAFOOD PLATTER,32.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP,25.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GOLDEN FRIED SHRIMP,25.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
TOP SIRLOIN,31.67,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
RIBEYE,39.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BROILED CAPTAINS PLATTER,35.19,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BROILED FISHERMAN'S PLATTER,43.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PLATTER,30.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN COMBO,25.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK & LOBSTER,39.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED MAHI MAHI & SHRIMP,32.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCHY FISH & CHIPS,21.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
HERB-CRUSTED ATLANTIC SALMON,31.89,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED ATLANTIC SALMON,30.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
TILAPIA NEW ORLEANS,29.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED GULF SNAPPER,32.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FISH TACOS,21.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TACOS,21.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
GATOR AND SHRIMP TACOS,21.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SALTED CARMEL CRÈME BRULE,14.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
MIXED BERRIES CHEESECAKE,14.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE WAVE CAKE,15.39,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEETENED ICED TEA,4.4,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
JUICE,4.94,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN DRINK,4.4,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE MILK,4.94,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CORAL REEF GRILLED CHICKEN,9.35,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BARRACUDA MINI CHEESEBURGERS,9.35,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SKIPPER'S SHRIMP,9.35,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMPKENS™,9.89,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
TIDAL WAVE CHICKEN TENDERS,10.45,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
MINI HOT DOGS,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SURF SHACK FISH,9.35,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CAPTAIN'S GRILLED CHEESE SANDWICH,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
PIRATE'S PASTA,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SAND DOLLAR PIZZA,9.35,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SURFER'S MACARONI & CHEESE,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
PAINT SHARKEY,6.59,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ADD COCO SHRIMP,7.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
ADD LOBSTER TAIL,21.99,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
MELISSA TOPPING,9.89,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
PONCHETRAIN TOPPING,9.89,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SHRIMP,7.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
BROILED STUFFED CRAB,7.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED STUFFED CRAB,7.69,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,3.62,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,8.79,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SCAMPI,27.27,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT SHRIMP,25.29,,AQUARIUM RESTAURANT,"UBEREATS, HOUSTON, TX",,,,,,,
